Temperature_C,RelativeHumidity_%,CoatingWeight_gm2,WVTR_gm2_day
30.43347562520988,62.469984774911126,45.080426268187686,224471.65450333615
53.59378830197319,72.28139183169327,11.979778084618461,5186116.294314605
20.77208402812665,47.0524652801318,19.136096370395357,159660.38881815292
26.915171964102996,56.075806737285205,39.92870868492491,165434.00532882247
45.94296770757416,41.13980181409448,36.11806798795902,501834.6626078714
37.80232251124022,54.05509050654031,12.810737295572363,1146942.3919086629
29.296964672419602,91.80232128396649,10.933392440421986,1124311.120050754
50.47832735858405,41.23376625086876,34.300164452671794,806550.8660386706
53.51943391746003,69.16821045931039,40.66732940582667,1582044.7144533314
27.248193518961376,56.625850211149306,56.937323711757465,113102.56057631403
30.35735569459698,46.723570378823084,14.091474047824377,532518.8741508143
53.529661367920426,73.84006710994174,19.309072304759713,3265524.272213369
26.94845407494851,72.18438771586119,41.72089470228218,197439.5111696317
26.696117030729717,84.3040212340051,28.138112868793176,334029.6224455833
42.16546209992718,91.98499962355797,34.31661909928293,1012261.0068216966
55.42338762206771,40.47212243330417,48.831299777978735,816568.0689294545
51.37469907781558,54.81036970455632,38.45022446553866,1096563.400725897
40.335054163410305,59.03200219093026,25.177653273096137,765554.8589556159
25.537693077515968,49.46510330798181,35.06414390291884,137949.50496824968
27.765670808539245,76.8361834851398,10.800395623491445,873424.8937585097
40.13965245110511,50.399012799797404,23.875485218048837,673268.7842255934
46.59772212650384,87.51015529581727,32.53950163600239,1530085.0809669478
27.394729020191658,87.93498166234828,31.659439052656047,284728.79179869057
24.03579895149027,84.40175908028547,36.91205620332093,200715.31231132091
54.622948345924584,81.97749104897036,27.966958152704187,2620622.945421904
45.72397979626538,44.74191739477697,36.98991131348026,552649.357160948
22.07706668965157,84.76913987154519,29.53305645841738,215483.54173748347
44.182401467716495,94.32920524986966,47.28525690778355,938896.6195250821
52.35854194181,84.53454464240566,46.864262115008174,1558626.6173044676
56.312133124142235,45.59288685467632,56.13855043626522,775692.0265335486
30.487713360660607,83.90618830713535,40.768491644522854,342334.1307625761
49.85079344371984,58.884045754995086,30.794215079293604,1182196.4125650001
45.76091145947466,47.05891723482331,19.144451308269257,1179909.4681147703
59.58824232119231,61.76272242682063,54.715337133242244,1533677.0745580995
41.57589700375142,77.72038916648066,26.03261062393038,1188837.8835696185
32.35426725698257,77.11338442788417,16.992803823245865,806795.3458163072
47.886568735108,52.83417816800305,41.987159016905935,750542.752233559
42.16252152831122,49.690765722116055,54.00652966998765,358171.94341839076
44.187814799828985,77.07369815055776,42.40995971406395,826614.0165413686
41.20408063504984,73.85864679777248,24.91589578018993,929667.2016067698
54.123262006522616,88.07941390655861,16.25908344909021,5330350.385161969
30.964824593721268,57.49429775240495,22.601529223446008,411010.4221404709
46.85341336998738,83.75213876817011,39.403274276581165,1262966.802614659
35.66450208750664,55.16913627372827,49.17244575466633,256492.33449669895
20.048905732851672,42.65581345140276,42.17689052459616,59833.41171309403
27.644604342066877,84.37733271258418,53.08125167839593,193215.2515464202
46.952332887884104,88.20901910998052,27.664776244096508,1865372.2702579917
45.69214482709035,92.87290924975679,55.119346205439314,782419.6216898388
59.88091091046855,59.96567537001707,54.32778620509687,1483035.8540705298
48.182834599745334,51.12719598096342,24.303516078945222,1280793.6594087558
31.969685102815866,45.318940683716384,57.26736962644635,140817.9259226262
25.752961971500213,64.87223477705597,24.125357704310417,278934.07882481045
39.37372533258347,81.98918225665507,19.1998413184265,1451662.7762595129
29.169927467706106,43.18511467193058,13.11816199828045,511554.13966356113
42.04117883449152,60.8684056915223,43.751645753349216,552013.1091716096
55.50668712806993,88.53729132269386,57.70217841234204,1710688.226760701
38.81400042928446,77.1644800315176,56.55929434631685,407838.0187135602
59.397007905342754,90.4513233000864,41.289864562267226,3154758.245116337
46.44983359117026,46.5268613202316,11.03281074874791,2098248.457061434
42.360189238771625,54.75413538513435,17.315716683412376,1256151.926103709
27.12890996647043,79.55735209071925,30.851705159311702,332861.630037369
55.00397588222643,81.9637978620711,13.51389351144763,5547490.742275457
42.45995943984941,63.69032314605424,27.313027170863805,946199.8336901148
33.61784937732423,63.94020985503707,17.762462336235366,755033.4460577278
35.54493428136068,82.84645514761863,13.86743329152015,1455864.4836854404
38.696880713478976,87.07264918220136,40.4167282726101,711446.4047051294
56.67860694311818,59.423148621881026,28.870935837507837,2016813.635919758
53.45966203739263,46.28548674233346,52.62790218826372,759465.0560789006
58.930949175790516,72.12268743723602,18.009962667303167,5315204.968041564
41.06144088480533,47.79650768175473,33.23009824191743,538117.7351937621
30.412348168141968,69.80737748394986,13.988629304021913,739911.239351926
53.65178321803709,82.91858610611894,17.640349744812305,4372777.468872499
45.24959361110004,74.09038607402414,53.195825379044855,698197.3553904516
54.796188566564375,45.68879570068058,38.07641930763672,1146103.932994886
30.515950724891418,94.62232324614695,46.48190575325563,333255.93472272216
43.121652796973606,71.10150874740572,32.66802641496169,899521.0363827441
44.065427275834935,70.95655531813753,27.007308512849722,1071691.7438364557
23.7942419247494,44.27779218938459,53.656077672747216,69985.30218443486
41.209496358249936,94.05335554935232,18.184882203560925,1967345.4235424735
45.73207994911957,59.85871423151083,43.60810453695725,695838.5526506375
49.01013610783805,94.14139379531038,14.673205730807684,4325316.821805549
31.61312663280205,41.680839461007714,51.97741732743931,136784.82261212557
49.93055969353726,79.18154193721648,13.412597466472988,3772265.455498838
28.151576945074453,43.890254505471,38.10444764586313,146203.6575905784
20.366146899524757,57.21658991802957,18.360993152139862,177089.6832188225
42.824696554887495,82.47079074241933,57.38138843500332,626221.3450453257
37.11735119166584,48.047649808883826,50.08354939902366,254490.97605939768
27.55288887655331,47.19126742664688,47.78770791639076,122941.84070506795
47.20851835748092,64.75283207079289,57.63773720952935,616098.149280781
37.886239934394496,49.49544051808488,57.726643380914794,247087.12896822995
26.48356896558522,62.53043137147284,54.52962777204605,138133.00058972472
52.82682803531302,56.82409903801307,40.723549618095205,1253419.4317661908
55.75306662668979,69.84363929112685,12.718883934974548,5654398.621358903
25.71914467129464,79.40173793763995,18.297966658554415,428631.070731784
55.42172066797403,40.101364185663336,42.88064192847885,952896.4462335056
31.249240395126847,65.0610914172617,55.34599238613775,185262.19442318895
20.76642567790698,49.35448322683699,30.50002484936223,109778.90659987833
58.334004198663564,47.82386029133405,56.798070343523364,872971.2691252197
20.35860491409132,91.8933001654487,40.263239084096014,146409.33499784634
29.117351936855684,74.79439519376044,20.781083435003396,491774.3735464396
48.022329163035835,54.81334610456342,38.70285916655367,816817.035985633
26.6660108128811,83.55379640343016,40.37860570207134,241655.90933184203
51.52937391884046,92.38364232672936,13.147200092354407,5693730.007694498
32.71281204250083,43.829344519926096,46.92950464185599,184933.24635560246
36.183300134058875,59.28067688950205,39.434475476037434,364293.7082323585
54.94726236651751,62.13882185767946,23.487570052737944,2676935.9523497284
21.068960179558086,70.74401255229644,17.22404401372767,285716.9029759841
37.54052039902297,65.85037901735348,25.81695603922155,664636.2070890953
24.354936423194395,62.33255115507612,11.573753714781484,467652.03040634166
54.86526503283453,42.08382753807645,59.316769569000954,646837.5732640176
31.349851817172663,56.25081765076983,14.218574736463493,660626.3164571014
46.574610908083606,66.67138302721087,40.17908514926647,901895.0476466509
43.00698467675377,90.35372789628721,40.73969961992694,966828.3756892777
57.869348276276625,60.32206360496265,38.30604702650389,1860716.6625010693
57.86441318653989,40.02494656498187,24.41879201296492,1780967.481179199
39.986564302326634,69.95874585872986,37.69754076862232,630137.6179896846
58.09184668588558,73.14069267953217,43.07129057743148,2022989.5319854447
33.448333219338494,93.05205626650694,25.12686344316363,764557.4566225571
31.415019486599576,65.28770569316995,47.86046080778109,220645.69817416323
31.50161138459592,84.6127830609278,57.02135746508381,248419.1234861336
45.777259568379854,72.98355939444778,28.403642372459373,1336009.4911509268
26.75505035610613,62.88450384098492,49.61781057570209,145685.1644603721
59.8384064817313,55.70728500471284,32.97853725696871,2147653.948712538
22.423761041623642,57.58010553633842,29.365890266022856,150629.26681752616
28.51404119447189,57.52045431656548,55.06108229806396,143765.84170136868
24.033957420232234,47.095358998371765,51.86472486891327,77040.296342536
55.87142368335104,84.80803293527725,12.714963139545034,7307098.350207986
26.07029905590558,65.61767022394972,12.620096009401585,559216.1502535372
55.7223450521783,55.27418209306807,44.159634157109295,1280217.6279360298
39.38172183335193,61.9400441112152,51.782078266987774,366662.3131007622
35.05008948574492,54.22750759517705,40.598205369091524,297366.7029528118
50.17028318318334,93.04849160991924,15.75626469065496,4253564.796861622
49.280721307239276,93.78468266108933,19.45113796758687,3244934.342600662
50.90676132738568,73.8824668118441,42.999160771089834,1195742.9364823028
31.671051556586043,80.09716017082712,13.934142162769694,1034251.2386493692
27.117960621460128,87.84826193088551,35.689663910566125,298752.4048270571
28.172520262491872,78.36905117977132,43.01680222484857,233153.43174148846
26.666972287635726,82.37839679719296,29.684971082478537,317678.7564194176
32.04416272380598,55.470692788403355,59.3772364537733,160573.53714122367
22.3101200959768,78.57631139895943,18.583408533527997,292171.65193100105
28.523205251479325,69.08062408506034,14.112719472750287,671158.9555913059
28.040801174416572,59.82612022882609,55.79449293446129,127922.46004642549
55.68991250066535,77.28073273784295,56.740751759421876,1604203.0203351968
57.847103945465165,63.0309412883647,22.039727109830856,3023669.943212203
21.93604131991232,86.75779484248848,50.814077054097844,128284.39920031004
59.21420414786448,68.65390232007907,34.216713680318776,2232236.717634869
33.01914327009695,65.91532769183533,24.923305805110452,501429.0228006739
52.126649118073566,62.958257647342,29.052581755861425,1819694.4335535301
41.80745377177861,73.31314790379663,33.96241959257179,759623.9899308438
59.42120255574679,42.44318663577159,58.440390875475934,926209.9223113799
39.78147735753306,78.8934506699016,56.06674870383866,489936.4443995623
48.28140480023147,44.116159546809925,39.385043962905016,680929.5356226278
55.82547358031486,72.8534382228413,21.15353399346387,3641890.6071940693
49.24531163865986,89.06155386622684,15.882461372483778,3772637.742847082
39.354908770548604,72.66660855696372,41.339396749065735,531500.5839941043
29.399152879655045,79.10540336618608,13.995556812761404,788837.1037493404
46.69901606322823,63.040959671746414,41.59701733896345,806764.1022608527
27.468772908575634,89.99786455661277,22.61258341961659,453499.94475368154
26.983793925636274,53.20055799955751,53.87244610873087,112157.95162421126
57.76468073073293,89.58655849107427,41.11042891396788,2713916.987060408
28.132702639028636,43.75453124279542,55.72465962458245,103380.71787766632
59.94754758573086,77.30731211612999,15.827036585084972,7031223.859300939
33.84968095918638,65.51762146130596,26.43056277486363,481389.3456920601
29.67784798950387,49.42764156738958,30.34463551311224,235761.11165524775
57.55219180420936,66.25693351379654,57.02609013615366,1289146.0425818672
46.534155593763444,71.22134849639681,49.36971045634696,828394.6159268854
25.54304837156525,65.16116545927798,54.593218395118065,119277.76160815224
37.27036060132675,89.29656260398838,28.408441032255453,872800.1973407677
24.19662471086835,54.27177266211877,36.95157112945089,130960.79480781559
47.04869887129575,73.38890522589307,52.19163437896522,761400.644069706
22.381255919189233,91.24169922211044,48.29090943862117,143855.29589618478
57.528040199288974,66.68127343895024,30.57159704550992,2724962.169616282
41.17947439069244,86.62315985418459,45.06698451027959,645557.0211025442
29.62333420645453,88.5314771541,34.46762357090361,393299.40058924456
54.056189964744874,45.16363988888661,11.461087544457701,3473977.1551595316
35.89560443915254,43.3878200514502,24.960109603759,423026.5095697565
56.894860277406714,79.59505535268279,51.81843548288946,1775938.5971207973
21.561420662795598,71.3675756848776,58.772911588722536,88640.42665034324
35.063015382791406,59.335578768226995,14.882357271697735,955840.0788562942
58.55366516147561,51.45883910538851,29.59570190649617,2116876.0171672315
55.521853043952746,50.65410726242911,22.957635317923494,2152712.260302275
59.00385828722554,74.06450347680655,13.19219105580727,7653877.397937552
46.836213759276035,66.26190644807542,35.27573987213307,973619.6271165302
