Temperature_C,RelativeHumidity_%,CoatingWeight_gm2,WVTR_gm2_day
52.3440971823807,60.398486579850385,58.8809239571631,851975.6277842141
27.98608348923944,83.13371358410282,32.18454741243294,301379.33615331247
28.751027782265624,42.27823182364924,43.006161013760654,141855.38360473112
21.022881526599132,52.33387753545493,29.95734766539253,114322.9057337552
47.194211826469726,57.26688551087022,26.805937709348484,1167115.289130795
37.51060730776175,58.281231285638604,44.38385056654997,348276.6709396177
20.571495047015496,59.43760139047974,59.87783581154741,60241.69883735522
38.95660835712005,62.72906659359906,33.1452245034682,617789.6477270451
40.400590283755136,57.2415370964397,29.774155007283795,606117.1777049056
39.815742408940224,40.68041466891135,24.311313556204365,550077.8327250872
37.538700034060604,41.102191325965514,18.38138095807452,640474.5936648974
40.51546910862506,55.251779587038165,48.40616331010958,374785.23827166756
27.809221115715275,86.936649774843,14.538010661233116,722788.9856448292
26.782375702731933,62.2673094816834,33.74410041374004,196527.3888075739
29.301410687342443,41.99491835897638,24.849692827287022,242448.31704210344
22.482780700270037,78.66410646273673,13.410565378117303,448112.4759550729
43.41531717456952,84.52741611243047,29.645407196704596,1363280.3589109322
35.08743833745137,46.94180653766816,57.202279161774634,187952.67933231336
32.059201374536244,64.79654025001173,54.844105702386585,205147.8647681817
28.406978021293195,69.62726322950721,14.48479160769506,595949.1876504091
27.19289698929928,59.297335742221236,29.754371333605636,231342.7602927585
55.95047087436517,77.4935692357831,51.32645906175341,1657145.759876841
58.606224493428215,92.85072247132211,54.431160645251175,2229998.2385035763
44.53619185836217,61.862488224680966,42.53595634908084,647889.9873285772
56.99522084465298,60.24387717804452,39.19065600503744,1703556.142735455
38.64580936890397,40.54592395970318,16.57813724756836,701824.0258334752
27.575350882607523,92.32228172014709,56.74849268054333,195458.36259769017
57.61351080296554,55.43411255960154,50.97304082873272,1334120.7441446923
51.16283146757253,66.53644327842059,55.51785892703472,883909.8017826678
52.26614407747986,63.73475398726343,45.88818931965114,1155561.256097306
51.232424602120574,63.92936222658122,50.96340458231108,998323.1593683136
31.657325552000582,75.54014165138778,30.391546189045528,423795.0536151776
43.25676769356039,45.195662263512126,40.47066503004379,464147.08960094675
55.13008211186958,71.33736654637589,11.563013325546248,5917766.221524388
57.477136787173166,46.26472042021938,22.4909567885643,2125591.7054306017
44.58536896020524,67.80920362897966,25.431524836842584,1244924.7585981474
49.53218551105229,53.896482706517546,58.437014399244624,644709.6746299888
33.10237526710999,88.65034086833495,16.421793551937753,942828.5913454065
36.696808566017395,89.64198473425425,16.594140457016493,1353301.3788569584
55.79515825101247,88.47087390151073,17.09567933887846,5650920.204128503
51.55843159615192,60.365942484371956,44.51064079687794,1067880.3785851463
39.647493171979754,55.317083889016324,24.45807368803146,703422.3103297171
57.95721145672697,66.46774677474671,10.881035699896687,7512052.596879481
55.08304574473944,57.16487684326229,30.604868816627715,1759931.7249511343
21.55241966729221,83.86116167032316,43.55857242855878,141913.77318906022
34.14567767200708,87.21642340268275,11.320717865012705,1535271.5026816714
52.38733586103682,57.32836968572925,45.82689701890002,1012962.7597499682
35.9535855978886,83.64731676591478,32.83202422178591,587934.6446314357
37.07951503173062,69.33966797703548,36.45996591081456,473738.8665834451
32.81416179091231,86.0435682345441,34.22551010557187,480257.1860058314
52.61922962143415,77.47395257786538,31.701162559026795,2236851.7706305557
26.865745072236855,58.15249840007577,38.767783249794455,184153.10115842216
46.64001505383916,42.84733458105163,36.8392571729327,612048.3390404703
25.74269532046909,73.94856829642822,41.51441003975425,177545.50905479296
50.95387706149013,57.88200315070388,45.650444376248146,903363.5220881255
59.37803962503582,64.31363405253276,11.796962091470188,7296673.881056188
24.90436798699067,51.0338452272615,11.94731067203312,410169.18570674857
25.98444566706581,68.86725619163207,20.464292212818975,377486.303834148
40.10632934474545,41.87650995887017,25.560251531485527,565104.1596808017
28.7599660411894,60.779551545982464,26.912724813945474,321957.0184282834
56.40329021662832,70.84263407437395,29.18480552246777,2645181.2146870727
55.19860359371879,47.50068907871288,45.09124120971344,1040856.1621751618
57.44774280820788,84.91668814826758,42.22898252332375,2419750.275273985
50.27652590550325,44.01895233162218,21.13994191496459,1358139.5285160204
32.5231362372789,40.483565207794776,17.758126168331856,378611.902149713
24.771504175687244,44.20649522298386,39.292041866435454,110049.10150657872
24.16176385645304,46.61528238990232,16.640968901318455,246754.03931114989
56.37299848726482,55.7760944631705,49.95277957546654,1073947.6347966022
30.28811439315577,66.55926564863427,20.567197739373047,455558.22979994933
38.85020148612031,91.42439027704681,14.712218316558126,2094766.337451582
24.43214510158883,93.47884614150378,42.80707552726577,206702.12166713914
43.175253394044375,85.09275784655753,44.42925211697862,824036.0905488969
49.07079203544946,45.76102351262808,27.473412934936928,1041282.3617130864
27.913523167706845,76.09815534307263,19.190043021369128,497825.4104452742
27.253005133400897,62.25310746928062,18.752953516865187,374668.5332926419
23.5392370937805,93.24759124755573,54.43953177125117,147913.20110416197
24.48382093622154,94.04815119180273,47.469917897868186,175260.2762897691
29.09621296987593,45.01756561128799,52.785628528760924,117924.35252873051
40.969215430683654,93.49619435161715,45.86650447336803,829341.8039117919
22.06400718461165,69.12782245895306,14.661313883858254,364104.13916564465
34.09686059311666,61.53714709694869,53.614593092086636,252379.56564576062
46.116087514268195,45.48249992884537,55.96495591555857,395792.5923818045
33.73363487702938,52.708031358696466,40.88604324943542,275747.55559000093
25.65379072167896,69.20011861984887,17.812573053375015,363474.1996346015
28.2734764119527,60.639479355646046,28.776658060676944,306432.38399035065
31.524615478792306,72.47153771242634,49.97373532904108,250570.85656224194
25.39240516382147,87.1535852554926,34.53444114859906,240164.37046122595
46.309756089621786,62.30879642099117,54.04943627878187,583029.5114478843
32.76016674035438,62.6379998691602,20.948955652187674,507783.10315009754
57.26415645966844,53.918035859872305,16.923781209618628,3803266.650095421
59.564565464640715,52.51284140284833,13.035029085983897,5033477.320997747
25.413432959595408,78.42381573653768,50.032882791082066,155297.15729226908
33.71510783559599,46.45185793941969,14.383052683568621,634554.3776746326
29.51369079206661,88.47769251644365,28.818634074324347,450951.4262927806
20.048962979087847,47.14857386074674,41.18026018037446,68194.16484211982
23.296857087713473,84.0439657047528,11.220699371836831,666329.5056815989
34.582436138866754,93.38678065057613,15.205250902733876,1275841.772915808
42.40641858634158,65.99271323133793,12.854765574440137,1906470.1161208206
50.02339493692412,83.79989548910856,16.29793602178179,3692294.275022466
45.980695240840944,47.27364978194312,19.660292688662132,1203181.9515837436
39.4689582556503,52.92862746339941,52.14665214123613,331217.16808238224
47.6619425747721,88.017031889208,15.763198271834685,3239973.95747296
35.92418180394533,78.42586452439294,12.77661734032434,1588643.0225394934
44.378082985200685,83.26703662458033,44.27663813010662,878511.7486172605
55.95723034895291,57.33033966886652,37.57770238856941,1461199.0511879185
58.21786464382623,44.42856485558002,24.728639780093705,2003283.1305883678
31.854584601155555,91.71972622725701,18.197426393064106,926118.8310194728
57.41837788462829,43.777021063248654,57.39553639318755,862493.370359993
28.868053964136074,86.18736115558784,17.111239052678293,666965.6452431006
46.03715109510414,66.11288371921738,57.092639255970006,568516.6162427887
43.409198647975586,51.58123173132658,55.97553961657397,378538.5308867225
22.9828507667988,77.87570217362928,32.04140911352118,200238.9790959398
59.9136102563883,77.27077939644528,48.6569724354871,2280027.5067653703
34.51890878303436,74.31638734969216,23.834259265323468,698786.3320161223
22.40945753020611,73.79670253909046,37.46315514346138,140820.64133676625
20.983710367040644,89.36717261400909,43.69895622263793,154598.79763578068
31.373550546297203,52.246351708697276,36.917561171816594,243717.17529459298
40.73808332981734,73.41952732306763,33.83092051230295,772715.4827037818
27.24839560174423,62.9813939746697,16.43332797282573,461796.99256438843
47.00544075108452,57.11238166405853,58.3925918872604,582454.7476808083
44.36623108190908,66.840713888447,16.627613547945476,1793958.3102726378
43.48686510591645,58.58791873526029,50.88188690543778,497725.9385464042
35.84820144191696,79.70203193610895,50.74792583190157,381976.28927973314
35.9788367739082,72.6191575902327,40.60360708657382,462287.6791091404
46.280111830943014,94.00056908172002,25.204095238039848,2026775.6649470055
50.99980368055423,58.29169512483935,26.3504369747628,1687153.1124842984
58.737231936378734,84.36441899670285,48.75566429838917,2184749.4740671595
56.67597627216584,45.166789689584974,54.466972727484574,803371.1086540271
25.165538279744666,76.3774921084286,34.1142230497136,203509.1267846248
38.638260120029095,66.8129231490298,45.96816497090677,441677.0641973961
25.313091484181957,61.471321817204924,23.253897965634785,265083.44642023835
22.521672870516692,76.76699126634351,31.48868207611354,171018.10948096123
46.546467939192425,74.72401799328492,14.879945246570273,2788175.234937203
58.31502153263324,40.91198661705048,49.074987362382146,921088.8026491876
37.63460053725751,41.58440536958863,32.80589740426614,334556.5029883744
28.26598354359384,85.79046840165057,25.084016222217617,477914.263749878
23.387248842088873,46.26291527658307,19.36755199353943,202835.1367810093
27.549401565297238,67.0615769384701,31.58328412035152,270783.99245377403
53.35217701601416,62.834032729624724,16.54484438411907,3254159.5141900466
58.802326525490294,53.845687850169014,53.13560836559452,1197020.658041857
27.076375716788927,94.4251111587484,23.370661491855877,479697.06966715324
56.67535583333449,60.958890475828206,36.32509101403302,1888928.3662321751
24.069576607247065,47.558845568244934,52.97406990872828,83550.26614380063
26.49085061637514,92.08357361241175,20.956586714442032,500154.000228936
41.585409433865564,71.44948234818747,39.39507894408838,641285.8211409786
59.59721638588708,49.7600114428262,31.867375947332707,2075476.54089829
38.22605206594849,66.76588630621598,23.016209218332385,843951.490185649
21.769813482280803,87.7394891109814,20.530928058633688,320078.7762232999
46.35967358763646,82.35659413980142,13.824339876769567,3227096.513029588
45.20967789907859,53.69795374504072,41.184321590423025,638423.3775193787
20.123869067974574,76.13580347666306,22.082522121614396,233098.97454955985
25.157599431455626,41.73000454846112,45.887284183752485,87197.09739675374
46.0239141036856,51.791256721143725,37.658219455224526,713366.8265897618
22.59470788679465,82.09218765966503,26.570281195034898,238891.05046813682
32.89604070176337,85.10940221279864,31.15742689586343,450215.0698583949
39.58128070201484,72.60632748860377,33.08498861340157,690264.4501815267
52.612487934824784,65.34844063679404,52.295566009455634,1044855.164867951
33.67364235424112,65.61540712528486,27.391040568544398,499441.3114518779
47.35094023466698,87.16411423249887,55.80955460564605,917388.5098964922
28.520187276573516,92.39666605223402,47.907853555133904,252075.879931624
59.692201846316316,56.503608589257624,44.505252731087374,1726038.8594425747
53.11287678901412,89.16450431575447,42.78488413632812,1884742.1087443829
31.860607505512938,72.86729193683212,54.73953850967087,223864.40139999444
58.16545583911917,42.94085371603613,47.86345263394604,960801.834843242
52.58412853745674,61.63627869902899,31.222365042514603,1540555.5051428466
25.36417792499119,76.83122985293842,33.995443700189625,237342.8862279492
26.19156127359375,86.35421973679263,50.27784678638018,177981.27224721338
48.37187236122689,80.67068404627499,17.282856201697484,2842785.157141224
52.346676048221234,58.510284476784975,43.59842007570067,1066507.3229060923
22.0473677346843,42.06831783693729,42.95034681970823,76564.28532180066
46.73584210283063,60.1489837060906,54.8748119137574,597450.1493934906
20.533787853654562,46.774921986086916,39.08765464300342,76957.45270025339
52.01756210483716,59.69917459132094,41.690750445270055,1049871.9007449495
27.541153195169148,44.58773259964395,32.570958828684496,170116.76236714292
55.004570330488725,90.65338783757497,10.89367379272674,8758586.895385742
52.47854395081276,53.54859406113361,36.87600995845741,1091149.0185134087
39.67099264631811,88.27298330005453,57.53219399179084,506879.4480407152
46.66556251455756,52.4700583423005,52.825168981874,542565.3943790108
51.143964698437884,80.90766743525863,50.40495674844926,1212714.9699429804
59.76877486744685,81.54449221058728,34.79426822769918,3320002.8132621134
35.19927265407839,77.9402255065448,18.881961375424837,892563.8252607699
28.972115958708873,47.10807258534616,57.98342452710148,104951.87753138479
30.31863908546212,86.32126895278739,18.22922550560174,751586.9462380334
